,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
572,572,572,572,572,258,E07000084,Basingstoke and Deane,ltla,2021-09-27,133,0.0,0.0,0.97,0.0,0.0,129.01,0.0,3718.9240000000013,7111.629999999999,0.0,15833.976900000005,313.43874641455824,0.0,5003.422900000005,1.0087619128374634,1.0109639673081863,1.5282082824209238,
573,573,573,573,573,257,E07000084,Basingstoke and Deane,ltla,2021-09-28,80,0.0,0.0,0.97,0.0,0.0,77.6,0.0,3718.9240000000013,7189.23,0.0,15911.576900000005,313.729267024392,0.0,5003.422900000005,1.0078717855164823,1.0098458798009413,1.573602859178655,
574,574,574,574,574,256,E07000084,Basingstoke and Deane,ltla,2021-09-29,87,0.0,0.0,0.97,0.0,0.0,84.39,0.0,3718.9240000000013,7273.62,0.0,15995.966900000007,314.27310546960564,0.0,5003.422900000005,1.0069719000882007,1.0087156680282652,1.2842990202446303,
575,575,575,575,575,255,E07000084,Basingstoke and Deane,ltla,2021-09-30,70,0.0,0.0,0.97,0.0,0.0,67.89999999999999,0.0,3718.9240000000013,7341.519999999998,0.0,16063.866900000005,314.61510896456343,0.0,5003.422900000005,1.0054732545300051,1.006833823319504,1.4008056481316145,
576,576,576,576,576,254,E07000084,Basingstoke and Deane,ltla,2021-10-01,83,0.0,0.0,0.97,0.0,0.0,80.50999999999998,0.0,3718.9240000000013,7422.03,0.0,16144.376900000007,315.4133766267594,0.0,5003.422900000005,1.0050343392575698,1.0062825932493407,1.9261637030776002,
577,577,577,577,577,253,E07000084,Basingstoke and Deane,ltla,2021-10-02,109,0.0,0.0,0.97,0.0,0.0,105.73,0.0,3718.9240000000013,7527.7599999999975,0.0,16250.106900000004,316.76065427073695,0.0,5003.422900000005,1.0074384512450905,1.0093006423543036,2.1947651877063477,
578,578,578,578,578,252,E07000084,Basingstoke and Deane,ltla,2021-10-03,131,0.0,0.0,0.96,0.0,0.0,125.76,0.0,3718.9240000000013,7653.519999999998,0.0,16375.866900000005,318.1407047715378,0.0,5003.422900000005,1.0104368386019078,1.0130643446919412,2.7906183205572104,
579,579,579,579,579,251,E07000084,Basingstoke and Deane,ltla,2021-10-04,171,0.0,0.0,0.96,0.0,0.0,164.16,0.0,3718.9240000000013,7817.679999999998,0.0,16540.026900000004,319.81408720060716,0.0,5003.422900000005,1.0096395961271347,1.0120629217255184,1.3264768433273537,
580,580,580,580,580,250,E07000084,Basingstoke and Deane,ltla,2021-10-05,87,0.0,0.0,0.96,0.0,0.0,83.52,0.0,3718.9240000000013,7901.2,0.0,16623.546900000005,320.0286125505705,0.0,5003.422900000005,1.0091436848376458,1.011439878493471,1.7000742868713719,
581,581,581,581,581,249,E07000084,Basingstoke and Deane,ltla,2021-10-06,110,0.0,0.0,0.96,0.0,0.0,105.6,0.0,3718.9240000000013,8006.8,0.0,16729.146900000007,320.73063515737687,0.0,5003.422900000005,1.0079498789729693,1.0099409319109296,1.5898201191468506,
582,582,582,582,582,248,E07000084,Basingstoke and Deane,ltla,2021-10-07,110,0.0,0.0,0.96,0.0,0.0,105.6,0.0,3718.9240000000013,8112.400000000002,0.0,16834.746900000006,321.59615541282034,0.0,5003.422900000005,1.0062813809276743,1.00784633623256,1.698484167259354,
583,583,583,583,583,247,E07000084,Basingstoke and Deane,ltla,2021-10-08,113,0.0,0.0,0.96,0.0,0.0,108.48,0.0,3718.9240000000013,8220.880000000001,0.0,16943.22690000001,322.751583405848,0.0,5003.422900000005,1.0061565814703395,1.0076894629550632,1.3520757506086278,
584,584,584,584,584,246,E07000084,Basingstoke and Deane,ltla,2021-10-09,99,0.0,0.0,0.96,0.0,0.0,95.04,0.0,3718.9240000000013,8315.920000000002,0.0,17038.26690000001,323.66092180269436,0.0,5003.422900000005,1.0094651417567582,1.0118417083827913,2.1208105144226055,
585,585,585,585,585,245,E07000084,Basingstoke and Deane,ltla,2021-10-10,150,0.0,0.0,0.96,0.0,0.0,144.0,0.0,3718.9240000000013,8459.920000000002,0.0,17182.26690000001,324.9991246533758,0.0,5003.422900000005,1.0075358950602382,1.0094199646744728,2.5700469637439403,
586,586,586,586,586,244,E07000084,Basingstoke and Deane,ltla,2021-10-11,180,0.0,0.0,0.95,0.0,0.0,171.0,0.0,3718.9240000000013,8630.920000000002,0.0,17353.26690000001,327.1159769711313,0.0,5003.422900000005,1.0068687481970928,1.008582377478353,1.898157255164035,
587,587,587,587,587,243,E07000084,Basingstoke and Deane,ltla,2021-10-12,142,0.0,0.0,0.95,0.0,0.0,134.9,0.0,3718.9240000000013,8765.820000000003,0.0,17488.166900000007,328.6363805698697,0.0,5003.422900000005,1.0060975678999107,1.0076143136797324,2.142124465039207,
588,588,588,588,588,242,E07000084,Basingstoke and Deane,ltla,2021-10-13,163,0.0,0.0,0.95,0.0,0.0,154.85,0.0,3718.9240000000013,8920.670000000002,0.0,17643.01690000001,330.63423954642366,0.0,5003.422900000005,1.0052969522597086,1.0066093912991485,1.7910914715804136,
589,589,589,589,589,241,E07000084,Basingstoke and Deane,ltla,2021-10-14,142,0.0,0.0,0.95,0.0,0.0,134.9,0.0,3718.9240000000013,9055.570000000003,0.0,17777.916900000007,332.36723639006937,0.0,5003.422900000005,1.0039698672801636,1.0049438727574396,2.030605308685598,
590,590,590,590,590,240,E07000084,Basingstoke and Deane,ltla,2021-10-15,162,0.0,0.0,0.95,0.0,0.0,153.9,0.0,3718.9240000000013,9209.47,0.0,17931.816900000005,334.6473303285617,0.0,5003.422900000005,1.0042338645208893,1.0052750673764996,1.4562577105594174,
591,591,591,591,591,239,E07000084,Basingstoke and Deane,ltla,2021-10-16,123,0.0,0.0,0.95,0.0,0.0,116.85,0.0,3718.9240000000013,9326.320000000003,0.0,18048.666900000007,336.18741246780905,0.0,5003.422900000005,1.007363168777602,1.009201728121005,2.0366895164938628,
592,592,592,592,592,238,E07000084,Basingstoke and Deane,ltla,2021-10-17,167,0.0,0.0,0.95,0.0,0.0,158.65,0.0,3718.9240000000013,9484.97,0.0,18207.316900000005,338.0137596603776,0.0,5003.422900000005,1.0055911198095966,1.006977873349572,2.1072361033575584,
593,593,593,593,593,237,E07000084,Basingstoke and Deane,ltla,2021-10-18,182,0.0,0.0,0.94,0.0,0.0,171.07999999999996,0.0,3718.9240000000013,9656.05,0.0,18378.396900000007,340.3295164687106,0.0,5003.422900000005,1.0057759185639203,1.007209572006951,1.9541480635677002,
594,594,594,594,594,236,E07000084,Basingstoke and Deane,ltla,2021-10-19,175,0.0,0.0,0.94,0.0,0.0,164.5,0.0,3718.9240000000013,9820.55,0.0,18542.896900000007,342.48088472926537,0.0,5003.422900000005,1.0054739754122801,1.006830523716423,1.6234005036836399,
595,595,595,595,595,235,E07000084,Basingstoke and Deane,ltla,2021-10-20,155,0.0,0.0,0.94,0.0,0.0,145.7,0.0,3718.9240000000013,9966.250000000002,0.0,18688.596900000008,344.3198380816012,0.0,5003.422900000005,1.0052800993751778,1.0065870961078949,1.537666159582749,
596,596,596,596,596,234,E07000084,Basingstoke and Deane,ltla,2021-10-21,151,0.0,0.0,0.94,0.0,0.0,141.94,0.0,3718.9240000000013,10108.190000000002,0.0,18830.536900000006,346.1091201128802,0.0,5003.422900000005,1.0053768336330964,1.0067083068936225,1.687364091560892,
597,597,597,597,597,233,E07000084,Basingstoke and Deane,ltla,2021-10-22,164,0.0,0.0,0.94,0.0,0.0,154.16,0.0,3718.9240000000013,10262.350000000002,0.0,18984.69690000001,348.0965253179778,0.0,5003.422900000005,1.0067218316839288,1.0083956189379388,1.1099151706599841,
598,598,598,598,598,232,E07000084,Basingstoke and Deane,ltla,2021-10-23,124,0.0,0.0,0.93,0.0,0.0,115.32,0.0,3718.9240000000013,10377.670000000002,0.0,19100.01690000001,349.1469613011482,0.0,5003.422900000005,1.008836211744917,1.0110480046803187,1.0564401015150164,
599,599,599,599,599,231,E07000084,Basingstoke and Deane,ltla,2021-10-24,124,0.0,0.0,0.93,0.0,0.0,115.32,0.0,3718.9240000000013,10492.990000000002,0.0,19215.33690000001,349.84948988506784,0.0,5003.422900000005,1.0084817567437563,1.0112319795765807,1.4927786242182388,
600,600,600,600,600,230,E07000084,Basingstoke and Deane,ltla,2021-10-25,158,0.0,0.0001,0.93,0.0,0.0158,146.94,0.0,3718.939800000001,10639.930000000002,0.0,19362.292700000005,351.17112708713586,0.0,5003.422900000005,1.0076377846561113,1.0100750121154085,1.142709691009708,
601,601,601,601,601,229,E07000084,Basingstoke and Deane,ltla,2021-10-26,133,0.0,0.0001,0.93,0.0,0.0133,123.69,0.0,3718.953100000001,10763.620000000004,0.0,19485.996000000006,352.19296499504446,0.0,5003.422900000005,1.0074847300171712,1.009868346719033,1.0632312163263722,
602,602,602,602,602,228,E07000084,Basingstoke and Deane,ltla,2021-10-27,129,0.0,0.0001,0.93,0.0,0.0129,119.97,0.0,3718.9660000000013,10883.590000000002,0.0,19605.97890000001,353.16107652762014,0.0,5003.422900000005,1.0068012494371634,1.0084935910949882,0.9499829352349046,
603,603,603,603,603,227,E07000084,Basingstoke and Deane,ltla,2021-10-28,117,0.0,0.0,0.93,0.0,0.0,108.81,0.0,3718.9660000000013,10992.4,0.0,19714.788900000007,354.0284993771624,0.0,5003.422900000005,1.0060192521310085,1.0075124410326237,0.669803644902541,
604,604,604,604,604,226,E07000084,Basingstoke and Deane,ltla,2021-10-29,100,0.0,0.0,0.92,0.0,0.0,92.0,0.0,3718.9660000000013,11084.4,0.0,19806.788900000007,354.7130655979792,0.0,5003.422900000005,1.007536703326923,1.0094155837878267,0.6744182938578234,
605,605,605,605,605,225,E07000084,Basingstoke and Deane,ltla,2021-10-30,96,0.0,0.0,0.92,0.0,0.0,88.32000000000002,0.0,3718.9660000000013,11172.72,0.0,19895.108900000007,355.0788576799973,0.0,5003.422900000005,1.0098190369497635,1.0122778613647254,0.5119781927220712,
606,606,606,606,606,224,E07000084,Basingstoke and Deane,ltla,2021-10-31,86,0.0,0.0,0.92,0.0,0.0,79.12,0.0,3718.9660000000013,11251.840000000002,0.0,19974.22890000001,354.9036856949948,0.0,5003.422900000005,1.0081657377725715,1.0102037884757282,1.1351563178727284,
607,607,607,607,607,223,E07000084,Basingstoke and Deane,ltla,2021-11-01,130,0.0,0.0,0.92,0.0,0.0,119.6,0.0,3718.9660000000013,11371.440000000002,0.0,20093.828900000008,355.7076015105352,0.0,5003.422900000005,1.007693210407813,1.0096108010193912,0.7414237860790275,
608,608,608,608,608,222,E07000084,Basingstoke and Deane,ltla,2021-11-02,96,0.0,0.0,0.92,0.0,0.0,88.32000000000002,0.0,3718.9660000000013,11459.760000000002,0.0,20182.148900000007,356.0257977990492,0.0,5003.422900000005,1.007150070490169,1.0089293178812706,1.0209169954065875,
609,609,609,609,609,221,E07000084,Basingstoke and Deane,ltla,2021-11-03,117,0.0,0.0,0.92,0.0,0.0,107.64,0.0,3718.9660000000013,11567.4,0.0,20289.788900000007,356.76558804508056,0.0,5003.422900000005,1.0059608967893945,1.0074377175926221,0.5737432708435808,
610,610,610,610,610,220,E07000084,Basingstoke and Deane,ltla,2021-11-04,84,0.0,0.0,0.92,0.0,0.0,77.28,0.0,3718.9660000000013,11644.680000000002,0.0,20367.068900000006,357.15902445007805,0.0,5003.422900000005,1.0056355497872191,1.0074089377458812,0.740872514008281,
611,611,611,611,611,219,E07000084,Basingstoke and Deane,ltla,2021-11-05,92,0.0,0.0001,0.91,0.0,0.0092,83.72,0.0,3718.975200000001,11728.4,0.0,20450.798100000007,357.71374406052536,0.0,5003.422900000005,1.0072732976174292,1.0093395821941717,0.4067304159106512,
612,612,612,612,612,218,E07000084,Basingstoke and Deane,ltla,2021-11-06,62,0.0,0.0001,0.91,0.0,0.006200000000000001,56.42,0.0,3718.981400000001,11784.820000000005,0.0,20507.22430000001,357.5186124624563,0.0,5003.422900000005,1.0100432226647285,1.0128926801402016,0.7131072922748228,
613,613,613,613,613,217,E07000084,Basingstoke and Deane,ltla,2021-11-07,81,0.0,0.0001,0.91,0.0,0.0081,73.71000000000002,0.0,3718.989500000001,11858.53,0.0,20580.942400000007,357.16817810096603,0.0,5003.422900000005,1.0085775458389805,1.0112015782451356,1.2548155183690775,
614,614,614,614,614,216,E07000084,Basingstoke and Deane,ltla,2021-11-08,116,0.0,0.0001,0.91,0.0,0.0116,105.56,0.0,3719.0011000000013,11964.09,0.0,20686.514000000006,357.6032529815622,0.0,5003.422900000005,1.0087993469958805,1.0114643552085578,1.2003377357214815,
615,615,615,615,615,215,E07000084,Basingstoke and Deane,ltla,2021-11-09,112,0.0,0.0001,0.91,0.0,0.0112,101.92,0.0,3719.0123000000012,12066.01,0.0,20788.445200000006,357.93029970277894,0.0,5003.422900000005,1.008363421523144,1.0109022531447605,1.206426822535266,
616,616,616,616,616,214,E07000084,Basingstoke and Deane,ltla,2021-11-10,108,0.0,0.0001,0.91,0.0,0.0108,98.28,0.0,3719.0231000000013,12164.29,0.0,20886.736000000004,358.2578860912426,0.0,5003.422900000005,1.0075325123080385,1.009891120037445,1.3472017507349003,
617,617,617,617,617,213,E07000084,Basingstoke and Deane,ltla,2021-11-11,115,0.0,0.0001,0.91,0.0,0.0115,104.65,0.0,3719.0346000000013,12268.94,0.0,20991.397500000006,358.82303421673134,0.0,5003.422900000005,1.0067498820068168,1.008788384035661,0.9780928663752403,
618,618,618,618,618,212,E07000084,Basingstoke and Deane,ltla,2021-11-12,86,0.0,0.0001,0.91,0.0,0.0086,78.26,0.0,3719.0432000000014,12347.2,0.0,21069.666100000006,359.05912040172086,0.0,5003.422900000005,1.008431592139632,1.0105326614718981,1.02380361837218,
619,619,619,619,619,211,E07000084,Basingstoke and Deane,ltla,2021-11-13,88,0.0,0.0,0.91,0.0,0.0,80.08,0.0,3719.0432000000014,12427.28,0.0,21149.746100000004,359.04427229088043,0.0,5003.422900000005,1.0114839381834144,1.0147639611555401,1.1567877029755997,
620,620,620,620,620,210,E07000084,Basingstoke and Deane,ltla,2021-11-14,95,0.0,0.0001,0.91,0.0,0.0095,86.45,0.0,3719.052700000001,12513.73,0.0,21236.20560000001,358.6304590933402,0.0,5003.422900000005,1.0108594611556319,1.0142310165441117,2.003404534690079,
621,621,621,621,621,209,E07000084,Basingstoke and Deane,ltla,2021-11-15,153,0.0,0.0001,0.9,0.0,0.0153,137.70000000000002,0.0,3719.068000000001,12651.430000000002,0.0,21373.92090000001,359.17453960414645,0.0,5003.422900000005,1.0106534471030935,1.0137598173497093,1.2789824923712172,
622,622,622,622,622,208,E07000084,Basingstoke and Deane,ltla,2021-11-16,103,0.0,0.0001,0.9,0.0,0.0103,92.7,0.0,3719.078300000001,12744.130000000005,0.0,21466.63120000001,358.9855042775676,0.0,5003.422900000005,1.0098255365636382,1.0128056037584605,1.5636507537140667,
623,623,623,623,623,207,E07000084,Basingstoke and Deane,ltla,2021-11-17,122,0.0,0.0001,0.9,0.0,0.0122,109.8,0.0,3719.090500000001,12853.930000000002,0.0,21576.44340000001,359.21036413887725,0.0,5003.422900000005,1.0090345659357312,1.0118114583489832,1.5313667116440517,
624,624,624,624,624,206,E07000084,Basingstoke and Deane,ltla,2021-11-18,121,0.0,0.0001,0.9,0.0,0.0121,108.9,0.0,3719.102600000001,12962.830000000002,0.0,21685.35550000001,359.54117214686636,0.0,5003.422900000005,1.007687754525725,1.0095974757576796,1.139374704220249,
625,625,625,625,625,205,E07000084,Basingstoke and Deane,ltla,2021-11-19,93,0.0,0.0,0.89,0.0,0.0,82.77,0.0,3719.102600000001,13045.600000000002,0.0,21768.12550000001,359.65336738761386,0.0,5003.422900000005,1.009244751715229,1.011548485850587,0.9360985629686416,
626,626,626,626,626,204,E07000084,Basingstoke and Deane,ltla,2021-11-20,73,0.0,0.0,0.89,0.0,0.0,64.97,0.0,3719.102600000001,13110.570000000005,0.0,21833.09550000001,359.2106154821614,0.0,5003.422900000005,1.0127858182871086,1.0159856434123702,1.1657406655350417,
627,627,627,627,627,203,E07000084,Basingstoke and Deane,ltla,2021-11-21,92,0.0,0.0,0.89,0.0,0.0,81.88,0.0,3719.102600000001,13192.45,0.0,21914.975500000008,358.46005993293363,0.0,5003.422900000005,1.0111835939363019,1.0139770540608424,1.812692327061971,
628,628,628,628,628,202,E07000084,Basingstoke and Deane,ltla,2021-11-22,142,0.0,0.0,0.89,0.0,0.0,126.38,0.0,3719.102600000001,13318.83,0.0,22041.355500000005,358.69243100270967,0.0,5003.422900000005,1.0106322091335285,1.0132855022458165,1.7240546922054376,
629,629,629,629,629,201,E07000084,Basingstoke and Deane,ltla,2021-11-23,135,0.0,0.0,0.88,0.0,0.0,118.8,0.0,3719.102600000001,13437.63,0.0,22160.155500000008,358.88078051584955,0.0,5003.422900000005,1.0091399468606865,1.0114151039395889,1.6741497428212455,
630,630,630,630,630,200,E07000084,Basingstoke and Deane,ltla,2021-11-24,134,0.0,0.0,0.88,0.0,0.0,117.92,0.0,3719.102600000001,13555.55,0.0,22278.07550000001,359.29022883118375,0.0,5003.422900000005,1.008081092171751,1.0100879585098401,1.343328299485036,
631,631,631,631,631,199,E07000084,Basingstoke and Deane,ltla,2021-11-25,111,0.0,0.0,0.88,0.0,0.0,97.68,0.0,3719.102600000001,13653.23,0.0,22375.75550000001,359.53945288740476,0.0,5003.422900000005,1.0061884193246964,1.0077161947440691,1.5359873302760052,
632,632,632,632,632,198,E07000084,Basingstoke and Deane,ltla,2021-11-26,124,0.0,0.0,0.88,0.0,0.0,109.12,0.0,3719.102600000001,13762.35,0.0,22484.87550000001,360.27800110197256,0.0,5003.422900000005,1.0064853190631222,1.0080880013350697,0.8963883681543262,
633,633,633,633,633,197,E07000084,Basingstoke and Deane,ltla,2021-11-27,79,0.0,0.0,0.88,0.0,0.0,69.52,0.0,3719.102600000001,13831.87,0.0,22554.39550000001,360.3275735995193,0.0,5003.422900000005,1.0093025291963709,1.0116174388103567,1.3390578373330353,
634,634,634,634,634,196,E07000084,Basingstoke and Deane,ltla,2021-11-28,113,0.0,0.0,0.87,0.0,0.0,98.31,0.0,3719.102600000001,13930.18,0.0,22652.70550000001,360.3657116470478,0.0,5003.422900000005,1.0076342591331013,1.00952694463201,1.771079415057475,
635,635,635,635,635,195,E07000084,Basingstoke and Deane,ltla,2021-11-29,151,0.0,0.0,0.87,0.0,0.0,131.37,0.0,3719.102600000001,14061.55,0.0,22784.07550000001,361.19711627666777,0.0,5003.422900000005,1.0079031987352414,1.0098635871860653,2.141671562631579,64.30696427519906
636,636,636,636,636,194,E07000084,Basingstoke and Deane,ltla,2021-11-30,178,0.0,0.0,0.87,0.0001,0.0,154.86,0.0178,3719.102600000001,14216.410000000002,0.0178,22938.95330000001,362.3448631408625,0.0,5003.422900000005,1.007100985491083,1.008858294705529,1.7943415041032984,30.564413251436093
637,637,637,637,637,193,E07000084,Basingstoke and Deane,ltla,2021-12-01,155,0.0,0.0,0.86,0.0001,0.0,133.3,0.0155,3719.102600000001,14349.71,0.0333,23072.26880000001,363.2740246663736,0.0,5003.422900000005,1.0071869629748824,1.0089657564207384,1.8787430647439443,1.0033314262106394
638,638,638,638,638,192,E07000084,Basingstoke and Deane,ltla,2021-12-02,165,0.0,0.0,0.86,0.0,0.0,141.9,0.0,3719.102600000001,14491.61,0.0333,23214.16880000001,364.3136105765277,0.0,5003.422900000005,1.0055124076193456,1.0068677748860833,1.2901239762843064,1.0025472116847574
639,639,639,639,639,191,E07000084,Basingstoke and Deane,ltla,2021-12-03,119,0.0,0.0,0.86,0.0,0.0,102.34,0.0,3719.102600000001,14593.95,0.0333,23316.50880000001,365.00450337966834,0.0,5003.422900000005,1.005459330497099,1.0068011394447456,1.161239899593885,1.0025224629915916
640,640,640,640,640,190,E07000084,Basingstoke and Deane,ltla,2021-12-04,112,0.0,0.0,0.85,0.0,0.0,95.2,0.0,3719.102600000001,14689.15,0.0333,23411.70880000001,365.58701714448233,0.0,5003.422900000005,1.0079613337211137,1.0099351368831762,1.2033692722610145,1.0036946999703011
641,641,641,641,641,189,E07000084,Basingstoke and Deane,ltla,2021-12-05,114,0.0,0.0,0.85,0.0,0.0,96.9,0.0,3719.102600000001,14786.05,0.0333,23508.608800000005,365.76978233222985,0.0,5003.422900000005,1.006350839007551,1.0079175106908151,1.8706061541667185,1.0029404100767378
642,642,642,642,642,188,E07000084,Basingstoke and Deane,ltla,2021-12-06,172,0.0,0.0,0.85,0.0,0.0,146.2,0.0,3719.102600000001,14932.250000000002,0.0333,23654.80880000001,366.98216701647834,0.0,5003.422900000005,1.0057791264099976,1.0072011966342127,1.4534425836560427,1.0026727007670224
643,643,643,643,643,187,E07000084,Basingstoke and Deane,ltla,2021-12-07,141,0.0,0.0,0.84,0.0,0.0,118.44,0.0,3719.102600000001,15050.690000000002,0.0333,23773.24880000001,367.85170787798745,0.0,5003.422900000005,1.0053646856235092,1.0066819230534803,1.2566435060190666,19.091098474708087
644,644,644,644,644,186,E07000084,Basingstoke and Deane,ltla,2021-12-08,129,0.0,0.0,0.84,0.0001,0.0,108.36,0.0129,3719.102600000001,15159.050000000005,0.0462,23881.62170000001,368.629003367526,0.0,5003.422900000005,1.0044030302458236,1.005477267679936,1.983775912651387,19.77666828274424
645,645,645,645,645,185,E07000084,Basingstoke and Deane,ltla,2021-12-09,188,0.0,0.0,0.84,0.0001,0.0,157.92,0.0188,3719.102600000001,15316.970000000005,0.065,24039.56050000001,370.327383132537,0.0,5003.422900000005,1.003705838085774,1.004603919299021,1.6557390095598992,1.0017015506311628
646,646,646,646,646,184,E07000084,Basingstoke and Deane,ltla,2021-12-10,168,0.0,0.0,0.83,0.0,0.0,139.44,0.0,3719.102600000001,15456.410000000005,0.065,24179.00050000001,371.8524498299282,0.0,5003.422900000005,1.0045439907665696,1.005653655082012,1.4279821066183747,1.0020943439774719
647,647,647,647,647,183,E07000084,Basingstoke and Deane,ltla,2021-12-11,149,0.0,0.0,0.83,0.0,0.0,123.67,0.0,3719.102600000001,15580.080000000005,0.065,24302.67050000001,372.98521902963006,0.0,5003.422900000005,1.0074930794832873,1.009347222201482,1.1617944764295107,1.0034764014624553
