,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
746,746,746,746,746,31,N09000011,Ards and North Down,ltla,2022-04-18,84,0.0,0.0,0.0,1.0,0.0,0.0,84.0,1991.4867000000013,31124.700000000008,11856.2295,49786.767900000006,444.0132786052617,0.0,4814.351700000001,1.003023191257771,1.0024865894668737,1.0083021034261281,1.0205187314759785
747,747,747,747,747,30,N09000011,Ards and North Down,ltla,2022-04-19,86,0.0,0.0,0.0,1.0,0.0,0.0,86.0,1991.4867000000013,31124.700000000008,11942.2295,49872.767900000006,444.11905041739516,0.0,4814.351700000001,1.0028801170869208,1.0023675027711452,1.007921793213079,0.24229216291659628
748,748,748,748,748,29,N09000011,Ards and North Down,ltla,2022-04-20,69,0.0,0.0,0.0,1.0,0.0,0.0,69.0,1991.4867000000013,31124.700000000008,12011.2295,49941.767900000006,444.1043513407083,0.0,4814.351700000001,1.0023637167326922,1.0019376502721573,1.006550096567485,0.3420637555794588
749,749,749,749,749,28,N09000011,Ards and North Down,ltla,2022-04-21,67,0.0,0.0,0.0,1.0,0.0,0.0,67.0,1991.4867000000013,31124.700000000008,12078.2295,50008.767900000006,444.186569891424,0.0,4814.351700000001,1.0013718502934963,1.0011120058025387,1.0039158522905616,0.12463908872857365
750,750,750,750,750,27,N09000011,Ards and North Down,ltla,2022-04-22,59,0.0,0.0,0.0,1.0,0.0,0.0,59.0,1991.4867000000013,31124.700000000008,12137.2295,50067.767900000006,444.4191177160438,0.0,4814.351700000001,1.0014585016307,1.0011841383745739,1.0041458997418067,-0.042633857293182365
751,751,751,751,751,26,N09000011,Ards and North Down,ltla,2022-04-23,54,0.0,0.0,0.0,1.0,0.0,0.0,54.0,1991.4867000000013,31124.700000000008,12191.2295,50121.767900000006,444.5873938425669,0.0,4814.351700000001,1.0015850499297119,1.0012894825922736,1.0044818816193073,-0.16001648857718154
752,752,752,752,752,25,N09000011,Ards and North Down,ltla,2022-04-24,49,0.0,0.0,0.0,1.0,0.0,0.0,49.0,1991.4867000000013,31124.700000000008,12240.2295,50170.767900000006,444.68252715471056,0.0,4814.351700000001,1.0024542477681568,1.0020130292426437,1.0067899160935418,0.10572023057112634
753,753,753,753,753,24,N09000011,Ards and North Down,ltla,2022-04-25,50,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1991.4867000000013,31124.700000000008,12290.2295,50220.767900000006,444.5913195462817,0.0,4814.351700000001,1.0019048725300785,1.0015557195874136,1.005330906983885,-0.23400404698467936
754,754,754,754,754,23,N09000011,Ards and North Down,ltla,2022-04-26,39,0.0,0.0,0.0,1.0,0.0,0.0,39.0,1991.4867000000013,31124.700000000008,12329.2295,50259.767900000006,444.5254625357237,0.0,4814.351700000001,1.0015983901886207,1.001300598138539,1.0045169674395955,0.08803695670185874
755,755,755,755,755,22,N09000011,Ards and North Down,ltla,2022-04-27,43,0.0,0.0,0.0,1.0,0.0,0.0,43.0,1991.4867000000013,31124.700000000008,12372.2295,50302.767900000006,444.5633567363031,0.0,4814.351700000001,1.0008176673008937,1.0006507021716113,1.0024438202431956,-0.7720309371460339
756,756,756,756,756,21,N09000011,Ards and North Down,ltla,2022-04-28,23,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1991.4867000000013,31124.700000000008,12395.2295,50325.767900000006,444.5992756609797,0.0,4814.351700000001,1.0008074677299463,1.000642212406956,1.002416715665581,-0.7432574449077525
757,757,757,757,757,20,N09000011,Ards and North Down,ltla,2022-04-29,25,0.0,0.0,0.0,1.0,0.0,0.0,25.0,1991.4867000000013,31124.700000000008,12420.2295,50350.767900000006,444.65505275877837,0.0,4814.351700000001,1.0006096188948526,1.0004775172233507,1.0019255235511868,-0.9470393786368243
758,758,758,758,758,19,N09000011,Ards and North Down,ltla,2022-04-30,18,0.0,0.0,0.0001,1.0,0.0,0.0018000000000000004,18.0,1991.4867000000013,31124.701800000013,12438.2295,50368.76970000001,444.693314656831,0.0,4814.351700000001,1.0013106000199472,1.0010610381249976,1.0037526142411886,-0.2571105653022896
759,759,759,759,759,18,N09000011,Ards and North Down,ltla,2022-05-01,24,0.0,0.0,0.0,1.0,0.0,0.0,24.0,1991.4867000000013,31124.701800000013,12462.2295,50392.76970000001,444.6272755293162,0.0,4814.351700000001,1.0023336845552266,1.0019126941231606,1.0064689770494064,-0.1486480481894943
760,760,760,760,760,17,N09000011,Ards and North Down,ltla,2022-05-02,26,0.0,0.0,0.0,1.0,0.0,0.0,26.0,1991.4867000000013,31124.701800000013,12488.2295,50418.76970000001,444.3495779325148,0.0,4814.351700000001,1.0024659175010253,1.0020227766451089,1.0068693591507587,0.20617336413783172
761,761,761,761,761,16,N09000011,Ards and North Down,ltla,2022-05-03,26,0.0,0.0,0.0001,1.0,0.0,0.0026000000000000003,26.0,1991.4867000000013,31124.704400000013,12514.2295,50444.77230000001,444.0423594301455,0.0,4814.351700000001,1.00236477327961,1.0019385866893062,1.006612098921627,0.6864725173913984
762,762,762,762,762,15,N09000011,Ards and North Down,ltla,2022-05-04,32,0.0,0.0,0.0001,1.0,0.0,0.0032,32.0,1991.4867000000013,31124.707600000016,12546.2295,50476.77550000001,443.810600647955,0.0,4814.351700000001,1.002022589975149,1.0016537436309763,1.0056424615009376,1.1103482943395073
763,763,763,763,763,14,N09000011,Ards and North Down,ltla,2022-05-05,34,0.0,0.0,0.0,1.0,0.0,0.0,34.0,1991.4867000000013,31124.707600000016,12580.2295,50510.77550000001,443.67281699781034,0.0,4814.351700000001,1.0022794245790418,1.001867550095211,1.0063241488658385,0.8706901018447881
764,764,764,764,764,13,N09000011,Ards and North Down,ltla,2022-05-06,28,0.0,0.0,0.0,1.0,0.0,0.0,28.0,1991.4867000000013,31124.707600000016,12608.2295,50538.77550000001,443.4248144889849,0.0,4814.351700000001,1.0020463708708598,1.0016735500032847,1.0057052798178072,1.2335703189913585
765,765,765,765,765,12,N09000011,Ards and North Down,ltla,2022-05-07,32,0.0,0.0,0.0,1.0,0.0,0.0,32.0,1991.4867000000013,31124.707600000016,12640.2295,50570.77550000001,443.2639247993868,0.0,4814.351700000001,1.0029569094202306,1.002431537439648,1.0081222196970894,2.193979744045407
766,766,766,766,766,11,N09000011,Ards and North Down,ltla,2022-05-08,45,0.0,0.0,0.0,1.0,0.0,0.0,45.0,1991.4867000000013,31124.707600000016,12685.2295,50615.77550000001,443.01341956349177,0.0,4814.351700000001,1.0046151107668946,1.0038119371438396,1.0125233683701884,2.5434466888249982
767,767,767,767,767,10,N09000011,Ards and North Down,ltla,2022-05-09,47,0.0,0.0,0.0,1.0,0.0,0.0,47.0,1991.4867000000013,31124.707600000016,12732.2295,50662.77550000001,442.41054872525734,0.0,4814.351700000001,1.0045934434378876,1.003793924833065,1.0124650712150571,1.5945966892408494
768,768,768,768,768,9,N09000011,Ards and North Down,ltla,2022-05-10,31,0.0,0.0,0.0,1.0,0.0,0.0,31.0,1991.4867000000013,31124.707600000016,12763.2295,50693.77550000001,441.6734962584855,0.0,4814.351700000001,1.0050353000368786,1.0041617843813426,1.0136369518111012,1.88760517613773
769,769,769,769,769,8,N09000011,Ards and North Down,ltla,2022-05-11,34,0.0,0.0,0.0,1.0,0.0,0.0,34.0,1991.4867000000013,31124.707600000016,12797.2295,50727.77550000001,440.8654691736552,0.0,4814.351700000001,1.0048440501850202,1.0040026021563475,1.0131284871630402,1.6325767303250278
770,770,770,770,770,7,N09000011,Ards and North Down,ltla,2022-05-12,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,1991.4867000000013,31124.707600000016,12826.9295,50757.47550000001,440.06376418124916,0.0,4814.351700000001,1.0046520963978336,1.0038428305893627,1.0126182592989403,1.8031797891143349
771,771,771,771,771,6,N09000011,Ards and North Down,ltla,2022-05-13,32,0.0,0.0,0.0,0.99,0.0,0.0,31.68,1991.4867000000013,31124.707600000016,12858.6095,50789.15550000001,439.32290431379175,0.0,4814.351700000001,1.0041770791020843,1.0034474078764941,1.0113570413313264,1.2824011022257569
772,772,772,772,772,5,N09000011,Ards and North Down,ltla,2022-05-14,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,1991.4867000000013,31124.707600000016,12881.3795,50811.92550000001,438.6110947894712,0.0,4814.351700000001,1.005498242022159,1.004547293123538,1.014861768211937,1.57489157328176
773,773,773,773,773,4,N09000011,Ards and North Down,ltla,2022-05-15,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,1991.4867000000013,31124.707600000016,12908.1095,50838.65550000001,437.6432157871092,0.0,4814.351700000001,1.007304476079724,1.0060510323769214,1.0196524546253727,1.7470275074824229
774,774,774,774,774,3,N09000011,Ards and North Down,ltla,2022-05-16,34,0.0,0.0,0.0,0.99,0.0,0.0,33.66,1991.4867000000013,31124.707600000016,12941.7695,50872.31550000001,436.34007453305054,0.0,4814.351700000001,1.006947620010119,1.0057540055500407,1.0187039002700304,2.421946131342708
775,775,775,775,775,2,N09000011,Ards and North Down,ltla,2022-05-17,46,0.0,0.0,0.0,0.99,0.0,0.0,45.54,1991.4867000000013,31124.707600000016,12987.3095,50917.85550000001,435.2201636366812,0.0,4814.351700000001,1.0067743021500815,1.0056097701262423,1.0182424343659713,1.2862600557164428
776,776,776,776,776,1,N09000011,Ards and North Down,ltla,2022-05-18,24,0.0,0.0,0.0,0.99,0.0,0.0,23.76,1991.4867000000013,31124.707600000016,13011.0695,50941.61550000002,433.9550075115699,0.0,4814.351700000001,1.005754313404798,1.004760649865853,1.0155355944359261,0.9961477382042078
777,777,777,777,777,0,N09000011,Ards and North Down,ltla,2022-05-19,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,1991.4867000000013,31124.707600000016,13031.859500000002,50962.40550000001,432.8902886750573,0.0,4814.351700000001,,,,
