,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
589,589,589,589,589,242,E07000171,Bassetlaw,ltla,2021-10-13,108,0.0,0.0,0.95,0.0,0.0,102.6,0.0,3136.404600000001,8283.930000000002,0.0,16869.926300000006,315.39188837333063,0.0,5449.591699999999,1.0041400024723695,1.004195879265584,1.2426697720439477,
590,590,590,590,590,241,E07000171,Bassetlaw,ltla,2021-10-14,101,0.0,0.0,0.95,0.0,0.0,95.95,0.0,3136.404600000001,8379.880000000003,0.0,16965.876300000004,316.6207441299278,0.0,5449.591699999999,1.004415066342494,1.0044770502578453,0.8542081676676636,
591,591,591,591,591,240,E07000171,Bassetlaw,ltla,2021-10-15,73,0.0,0.0,0.95,0.0,0.0,69.35,0.0,3136.404600000001,8449.230000000003,0.0,17035.226300000002,317.31034110893626,0.0,5449.591699999999,1.0076756627427224,1.0078101042853356,0.7560546481721799,
592,592,592,592,592,239,E07000171,Bassetlaw,ltla,2021-10-16,72,0.0,0.0,0.95,0.0,0.0,68.39999999999999,0.0,3136.404600000001,8517.630000000003,0.0,17103.626300000004,317.52405152508294,0.0,5449.591699999999,1.0058292276520733,1.00592261554534,0.9511105838090809,
593,593,593,593,593,238,E07000171,Bassetlaw,ltla,2021-10-17,81,0.0,0.0,0.94,0.0,0.0,76.14,0.0,3136.404600000001,8593.770000000002,0.0,17179.766300000007,318.1333818035265,0.0,5449.591699999999,1.006021754151459,1.0061194059311258,1.2149600896430062,
594,594,594,594,594,237,E07000171,Bassetlaw,ltla,2021-10-18,101,0.0,0.0,0.94,0.0,0.0,94.94,0.0,3136.404600000001,8688.710000000003,0.0,17274.706300000005,319.0578434948972,0.0,5449.591699999999,1.005707119651227,1.0057977664982776,0.7595229321774707,
595,595,595,595,595,236,E07000171,Bassetlaw,ltla,2021-10-19,70,0.0,0.0,0.94,0.0,0.0,65.8,0.0,3136.404600000001,8754.510000000002,0.0,17340.5063,319.48253544218625,0.0,5449.591699999999,1.0055050887193742,1.0055912343021365,1.0762357632347417,
596,596,596,596,596,235,E07000171,Bassetlaw,ltla,2021-10-20,90,0.0,0.0,0.94,0.0,0.0,84.6,0.0,3136.404600000001,8839.110000000002,0.0,17425.106300000003,320.2770181962472,0.0,5449.591699999999,1.0056058580626692,1.005694229700165,0.9998462557210139,
597,597,597,597,597,234,E07000171,Bassetlaw,ltla,2021-10-21,83,0.0,0.0,0.94,0.0,0.0,78.02,0.0,3136.404600000001,8917.130000000003,0.0,17503.126300000004,320.93098348237066,0.0,5449.591699999999,1.007007232347071,1.0071267150340795,0.6541803800979442,
598,598,598,598,598,233,E07000171,Bassetlaw,ltla,2021-10-22,62,0.0,0.0,0.93,0.0,0.0,57.66,0.0,3136.404600000001,8974.790000000003,0.0,17560.786300000003,321.00993453591286,0.0,5449.591699999999,1.00921022084985,1.0093786012350192,0.9599872013328831,
599,599,599,599,599,232,E07000171,Bassetlaw,ltla,2021-10-23,80,0.0,0.0,0.93,0.0,0.0,74.4,0.0,3136.404600000001,9049.190000000002,0.0,17635.1863,321.0800291033739,0.0,5449.591699999999,1.0088408477560498,1.0092935826884397,0.8998431713701276,
600,600,600,600,600,231,E07000171,Bassetlaw,ltla,2021-10-24,73,0.0,0.0001,0.93,0.0,0.0073,67.89,0.0,3136.411900000002,9117.080000000002,0.0,17703.0836,321.07828949046865,0.0,5449.591699999999,1.0079614488621098,1.008455927282593,1.2097068112045735,
601,601,601,601,601,230,E07000171,Bassetlaw,ltla,2021-10-25,88,0.0,0.0001,0.93,0.0,0.0088,81.84,0.0,3136.420700000002,9198.920000000002,0.0,17784.932400000005,321.4476732004066,0.0,5449.591699999999,1.0078019354712195,1.008225398944223,0.9190225279784291,
602,602,602,602,602,229,E07000171,Bassetlaw,ltla,2021-10-26,71,0.0,0.0001,0.93,0.0,0.0071,66.03,0.0,3136.4278000000013,9264.950000000004,0.0,17850.969500000007,321.5482194404336,0.0,5449.591699999999,1.0070897740748477,1.007210905986579,0.7862579331948736,
603,603,603,603,603,228,E07000171,Bassetlaw,ltla,2021-10-27,64,0.0,0.0,0.93,0.0,0.0,59.52,0.0,3136.4278000000013,9324.470000000003,0.0,17910.489500000003,321.6277766380457,0.0,5449.591699999999,1.0062749789914525,1.0063780187340934,1.039666954727302,
604,604,604,604,604,227,E07000171,Bassetlaw,ltla,2021-10-28,75,0.0,0.0,0.92,0.0,0.0,69.0,0.0,3136.4278000000013,9393.470000000003,0.0,17979.489500000003,321.98858031105067,0.0,5449.591699999999,1.0078559696197176,1.007994055806471,1.0954391606588894,
605,605,605,605,605,226,E07000171,Bassetlaw,ltla,2021-10-29,75,0.0,0.0,0.92,0.0,0.0,69.0,0.0,3136.4278000000013,9462.470000000003,0.0,18048.489500000003,322.12123425519053,0.0,5449.591699999999,1.0102338485388829,1.0104246338776914,0.6435585497900628,
606,606,606,606,606,225,E07000171,Bassetlaw,ltla,2021-10-30,47,0.0,0.0,0.92,0.0,0.0,43.24,0.0,3136.4278000000013,9505.710000000003,0.0,18091.7295,321.45528682445723,0.0,5449.591699999999,1.0085112459106644,1.0086638028643289,0.826332700866055,
607,607,607,607,607,224,E07000171,Bassetlaw,ltla,2021-10-31,54,0.0,0.0,0.92,0.0,0.0,49.68,0.0,3136.4278000000013,9555.390000000003,0.0,18141.4095,321.1452278896151,0.0,5449.591699999999,1.00801888374796,1.0081604986913322,1.4327292123987192,
608,608,608,608,608,223,E07000171,Bassetlaw,ltla,2021-11-01,90,0.0,0.0,0.92,0.0,0.0,82.8,0.0,3136.4278000000013,9638.190000000002,0.0,18224.209500000004,321.4865155659668,0.0,5449.591699999999,1.0074529611340448,1.0075820084074179,0.6776471879931141,
609,609,609,609,609,222,E07000171,Bassetlaw,ltla,2021-11-02,44,0.0,0.0,0.92,0.0,0.0,40.48,0.0,3136.4278000000013,9678.670000000002,0.0,18264.6895,321.1572442692248,0.0,5449.591699999999,1.0062139700508976,1.0063155387108302,0.8785158005819451,
610,610,610,610,610,221,E07000171,Bassetlaw,ltla,2021-11-03,53,0.0,0.0,0.92,0.0,0.0,48.76000000000001,0.0,3136.4278000000013,9727.430000000002,0.0,18313.4495,321.1465424823976,0.0,5449.591699999999,1.0058749785956287,1.0061351269890189,0.7454054547735269,
611,611,611,611,611,220,E07000171,Bassetlaw,ltla,2021-11-04,40,0.0,0.0001,0.91,0.0,0.004,36.4,0.0,3136.431800000001,9763.830000000002,0.0,18349.853500000005,320.9652144796801,0.0,5449.591699999999,1.007581245456384,1.0079296947338203,0.9641593922208047,
612,612,612,612,612,219,E07000171,Bassetlaw,ltla,2021-11-05,52,0.0,0.0001,0.91,0.0,0.005200000000000001,47.32,0.0,3136.4370000000013,9811.15,0.0,18397.178700000004,320.7325236135371,0.0,5449.591699999999,1.0104670331118777,1.010855208904887,0.9053059125177668,
613,613,613,613,613,218,E07000171,Bassetlaw,ltla,2021-11-06,46,0.0,0.0001,0.91,0.0,0.0046,41.86,0.0,3136.441600000002,9853.010000000002,0.0,18439.043300000005,319.9969842676312,0.0,5449.591699999999,1.0089399655867697,1.0092698055509461,0.858223655181451,
614,614,614,614,614,217,E07000171,Bassetlaw,ltla,2021-11-07,40,0.0,0.0001,0.91,0.0,0.004,36.4,0.0,3136.445600000002,9889.410000000002,0.0,18475.4473,319.3810254724125,0.0,5449.591699999999,1.0091709902202242,1.0095655923211975,1.1125206464462236,
615,615,615,615,615,216,E07000171,Bassetlaw,ltla,2021-11-08,54,0.0,0.0001,0.91,0.0,0.0054,49.14,0.0,3136.451000000002,9938.55,0.0,18524.5927,318.9518481633686,0.0,5449.591699999999,1.0087167762607439,1.0092248673330497,1.6327306686693508,
616,616,616,616,616,215,E07000171,Bassetlaw,ltla,2021-11-09,83,0.0,0.0001,0.91,0.0,0.0083,75.53,0.0,3136.459300000002,10014.080000000002,0.0,18600.131,319.03709670482687,0.0,5449.591699999999,1.0078510693174856,1.0082689338587656,1.3283784659154316,
617,617,617,617,617,214,E07000171,Bassetlaw,ltla,2021-11-10,66,0.0,0.0001,0.91,0.0,0.0066,60.06,0.0,3136.465900000002,10074.14,0.0,18660.1976,318.97393786744163,0.0,5449.591699999999,1.0070356734496169,1.0073937053088389,1.1978887251080368,
618,618,618,618,618,213,E07000171,Bassetlaw,ltla,2021-11-11,56,0.0,0.0001,0.91,0.0,0.0056,50.96,0.0,3136.471500000002,10125.1,0.0,18711.163200000006,318.8666478338281,0.0,5449.591699999999,1.008787658920908,1.0089458617907223,1.3185090196820082,
619,619,619,619,619,212,E07000171,Bassetlaw,ltla,2021-11-12,62,0.0,0.0,0.91,0.0,0.0,56.42,0.0,3136.471500000002,10181.52,0.0,18767.5832,318.6039785462272,0.0,5449.591699999999,1.011967535598299,1.0124538428464782,1.326916635470353,
620,620,620,620,620,211,E07000171,Bassetlaw,ltla,2021-11-13,60,0.0,0.0001,0.91,0.0,0.006,54.6,0.0,3136.477500000002,10236.12,0.0,18822.1892,317.8632982314744,0.0,5449.591699999999,1.011316867724841,1.0118460985347522,1.5268657500444616,
621,621,621,621,621,210,E07000171,Bassetlaw,ltla,2021-11-14,73,0.0,0.0001,0.9,0.0,0.0073,65.7,0.0,3136.484800000002,10301.820000000003,0.0,18887.896500000006,317.3985513101748,0.0,5449.591699999999,1.0111021615783518,1.0117408698735386,1.9422369192351536,
622,622,622,622,622,209,E07000171,Bassetlaw,ltla,2021-11-15,99,0.0,0.0001,0.9,0.0,0.0099,89.10000000000002,0.0,3136.494700000002,10390.920000000002,0.0,18977.0064,317.3516211608752,0.0,5449.591699999999,1.0102395849441317,1.0107826025436577,1.6634189240475243,
623,623,623,623,623,208,E07000171,Bassetlaw,ltla,2021-11-16,81,0.0,0.0001,0.9,0.0,0.0081,72.9,0.0,3136.502800000002,10463.820000000003,0.0,19049.914500000006,317.14803953090217,0.0,5449.591699999999,1.0094155084495466,1.0099023076084206,1.5152041158826695,
624,624,624,624,624,207,E07000171,Bassetlaw,ltla,2021-11-17,72,0.0,0.0001,0.9,0.0,0.0072000000000000015,64.8,0.0,3136.510000000002,10528.62,0.0,19114.7217,316.92030344068564,0.0,5449.591699999999,1.0080123922749993,1.0081531377915196,1.9440951940389444,
625,625,625,625,625,206,E07000171,Bassetlaw,ltla,2021-11-18,103,0.0,0.0,0.89,0.0,0.0,91.67,0.0,3136.510000000002,10620.29,0.0,19206.3917,317.3283547207827,0.0,5449.591699999999,1.0096343643656873,1.0098108849579355,1.6404123292348851,
626,626,626,626,626,205,E07000171,Bassetlaw,ltla,2021-11-19,86,0.0,0.0,0.89,0.0,0.0,76.54,0.0,3136.510000000002,10696.830000000002,0.0,19282.9317,317.25385730381095,0.0,5449.591699999999,1.0133232015405844,1.013581084343778,1.5087258409259277,
627,627,627,627,627,204,E07000171,Bassetlaw,ltla,2021-11-20,75,0.0,0.0,0.89,0.0,0.0,66.75,0.0,3136.510000000002,10763.580000000002,0.0,19349.6817,316.4999231628248,0.0,5449.591699999999,1.0116539906450752,1.011874986386955,1.5203120538737187,
628,628,628,628,628,203,E07000171,Bassetlaw,ltla,2021-11-21,76,0.0,0.0,0.89,0.0,0.0,67.64,0.0,3136.510000000002,10831.22,0.0,19417.3217,315.9899273951036,0.0,5449.591699999999,1.0110795091925828,1.011287784897812,1.6636418092030998,
629,629,629,629,629,202,E07000171,Bassetlaw,ltla,2021-11-22,90,0.0,0.0,0.88,0.0,0.0,79.2,0.0,3136.510000000002,10910.420000000002,0.0,19496.521700000005,315.74358424696965,0.0,5449.591699999999,1.0095249042743444,1.009698851782993,1.4751214747498778,
630,630,630,630,630,201,E07000171,Bassetlaw,ltla,2021-11-23,79,0.0,0.0,0.88,0.0,0.0,69.52,0.0,3136.510000000002,10979.940000000002,0.0,19566.0417,315.55183479441405,0.0,5449.591699999999,1.008421816367074,1.0085714075085603,1.4625836295186831,
631,631,631,631,631,200,E07000171,Bassetlaw,ltla,2021-11-24,83,0.0,0.0,0.88,0.0,0.0,73.04,0.0,3136.510000000002,11052.980000000005,0.0,19639.0817,315.5658672454228,0.0,5449.591699999999,1.0064501424735712,1.0065562351279125,1.3705679446070687,
632,632,632,632,632,199,E07000171,Bassetlaw,ltla,2021-11-25,76,0.0,0.0,0.88,0.0,0.0,66.88,0.0,3136.510000000002,11119.860000000002,0.0,19705.961700000003,315.7511141686343,0.0,5449.591699999999,1.0067594010660326,1.0068722973941115,1.325179990804617,
633,633,633,633,633,198,E07000171,Bassetlaw,ltla,2021-11-26,73,0.0,0.0,0.88,0.0,0.0,64.24,0.0,3136.510000000002,11184.100000000002,0.0,19770.201700000005,315.8474723090713,0.0,5449.591699999999,1.0096940807250863,1.0098716522396118,1.0620759496227499,
634,634,634,634,634,197,E07000171,Bassetlaw,ltla,2021-11-27,57,0.0,0.0,0.87,0.0,0.0,49.59,0.0,3136.510000000002,11233.690000000002,0.0,19819.7917,315.2989094687498,0.0,5449.591699999999,1.007956185044451,1.0080954205522914,1.2012987173335605,
635,635,635,635,635,196,E07000171,Bassetlaw,ltla,2021-11-28,70,0.0,0.0,0.87,0.0,0.0,60.9,0.0,3136.510000000002,11294.590000000002,0.0,19880.691700000007,315.1696241361858,0.0,5449.591699999999,1.0082362991024034,1.0083816855385883,1.5590231323298456,64.30696426708028
636,636,636,636,636,195,E07000171,Bassetlaw,ltla,2021-11-29,93,0.0,0.0,0.87,0.0001,0.0,80.91,0.0093,3136.510000000002,11375.500000000002,0.0093,19961.611000000004,315.31461402234663,0.0,5449.591699999999,1.0074005989626564,1.0075275472233243,1.3309792632880695,30.567701466941358
637,637,637,637,637,194,E07000171,Bassetlaw,ltla,2021-11-30,81,0.0,0.0,0.86,0.0001,0.0,69.66,0.0081,3136.510000000002,11445.160000000002,0.0174,20031.279100000003,315.393489948956,0.0,5449.591699999999,1.0074901269086776,1.007619028732504,1.3622255015195288,1.0033314259737043
638,638,638,638,638,193,E07000171,Bassetlaw,ltla,2021-12-01,82,0.0,0.0,0.86,0.0,0.0,70.52,0.0,3136.510000000002,11515.680000000002,0.0174,20101.799100000004,315.4693615049871,0.0,5449.591699999999,1.0057457369005414,1.005836189495406,1.2402183119837764,1.0025472114479934
639,639,639,639,639,192,E07000171,Bassetlaw,ltla,2021-12-02,75,0.0,0.0,0.86,0.0,0.0,64.5,0.0,3136.510000000002,11580.180000000002,0.0174,20166.299100000004,315.69005682365935,0.0,5449.591699999999,1.0056904274557208,1.005779650327664,0.9303461168648247,1.0025224627548228
640,640,640,640,640,191,E07000171,Bassetlaw,ltla,2021-12-03,52,0.0,0.0,0.85,0.0,0.0,44.2,0.0,3136.510000000002,11624.380000000005,0.0174,20210.499100000005,315.59832492749285,0.0,5449.591699999999,1.0082966822920434,1.0084433003409072,1.0179879334325257,1.0036946997332659
641,641,641,641,641,190,E07000171,Bassetlaw,ltla,2021-12-04,59,0.0,0.0,0.85,0.0,0.0,50.15,0.0,3136.510000000002,11674.530000000002,0.0174,20260.649100000006,315.23486882033995,0.0,5449.591699999999,1.0066190376876274,1.0067286851356074,1.0419924807085428,1.002940409839884
642,642,642,642,642,189,E07000171,Bassetlaw,ltla,2021-12-05,62,0.0,0.0,0.85,0.0,0.0,52.7,0.0,3136.510000000002,11727.230000000005,0.0174,20313.349100000003,315.14255452701974,0.0,5449.591699999999,1.0060234773999523,1.0061199947139874,1.033687347019226,1.0026727005302312
643,643,643,643,643,188,E07000171,Bassetlaw,ltla,2021-12-06,61,0.0,0.0,0.84,0.0,0.0,51.24,0.0,3136.510000000002,11778.470000000005,0.0174,20364.589100000005,315.1083364200709,0.0,5449.591699999999,1.0055917478423306,1.0056787462059054,1.068052245946917,17.8183613385386
644,644,644,644,644,187,E07000171,Bassetlaw,ltla,2021-12-07,61,0.0,0.0,0.84,0.0001,0.0,51.24,0.0061,3136.510000000002,11829.710000000005,0.0235,20415.835200000005,315.132241739331,0.0,5449.591699999999,1.0045900105278056,1.0046549415562502,1.2793444988924285,17.022055738502452
645,645,645,645,645,186,E07000171,Bassetlaw,ltla,2021-12-08,77,0.0,0.0,0.84,0.0001,0.0,64.67999999999999,0.0077,3136.510000000002,11894.390000000005,0.0312,20480.522900000007,315.50071186796436,0.0,5449.591699999999,1.0038637615945156,1.0039126953342068,1.1923553064772519,1.0017015501282909
646,646,646,646,646,185,E07000171,Bassetlaw,ltla,2021-12-09,67,0.0,0.0,0.83,0.0,0.0,55.61,0.0,3136.510000000002,11950.000000000005,0.0312,20536.132900000008,315.82824645286667,0.0,5449.591699999999,1.0047368199255526,1.004804970159796,1.2185732952475796,1.0020943434743934
647,647,647,647,647,184,E07000171,Bassetlaw,ltla,2021-12-10,70,0.0,0.0,0.83,0.0,0.0,58.1,0.0,3136.510000000002,12008.100000000004,0.0312,20594.232900000006,316.06997547671614,0.0,5449.591699999999,1.007808727701752,1.007944493168236,1.0529336869515353,1.0034764009586639
648,648,648,648,648,183,E07000171,Bassetlaw,ltla,2021-12-11,58,0.0,0.0,0.83,0.0,0.0,48.14,0.0,3136.510000000002,12056.240000000005,0.0312,20642.372900000006,315.7279950360433,0.0,5449.591699999999,1.0073808671192352,1.0075071949858887,0.9398563332557569,9.590066538884658
649,649,649,649,649,182,E07000171,Bassetlaw,ltla,2021-12-12,47,0.0,0.0,0.82,0.0001,0.0,38.54,0.0047,3136.510000000002,12094.780000000004,0.0359,20680.917600000004,315.297850752178,0.0,5449.591699999999,1.0076820409893783,1.0078149786229744,1.3380762571910017,12.250252686056537
650,650,650,650,650,181,E07000171,Bassetlaw,ltla,2021-12-13,74,0.0,0.0,0.82,0.0001,0.0,60.68,0.0074,3136.510000000002,12155.460000000005,0.043300000000000005,20741.605000000007,315.1616564346312,0.0,5449.591699999999,1.007122477459885,1.0072430823175533,1.715616765485405,1.0031682672506301
651,651,651,651,651,180,E07000171,Bassetlaw,ltla,2021-12-14,100,0.0,0.0,0.81,0.0,0.0,81.0,0.0,3136.510000000002,12236.460000000005,0.043300000000000005,20822.605000000007,315.4082632629197,0.0,5449.591699999999,1.006478371618805,1.0065847874875684,1.447268263637643,1.0028786111242172
652,652,652,652,652,179,E07000171,Bassetlaw,ltla,2021-12-15,82,0.0,0.0,0.81,0.0,0.0,66.42,0.0,3136.510000000002,12302.880000000005,0.043300000000000005,20889.025000000005,315.5198135853112,0.0,5449.591699999999,1.0055136227590886,1.0055987991434834,1.3725373599104456,1.0024446188183243
653,653,653,653,653,178,E07000171,Bassetlaw,ltla,2021-12-16,78,0.0,0.0,0.81,0.0,0.0,63.18000000000001,0.0,3136.510000000002,12366.060000000005,0.043300000000000005,20952.205000000005,315.7139501880746,0.0,5449.591699999999,1.0062186824944788,1.0063193597922284,1.470280803300045,1.0027620247758375
654,654,654,654,654,177,E07000171,Bassetlaw,ltla,2021-12-17,85,0.0,0.0,0.8,0.0,0.0,68.0,0.0,3136.510000000002,12434.060000000005,0.043300000000000005,21020.205000000005,315.87923889267984,0.0,5449.591699999999,1.0090733339605689,1.009236789914688,1.2892130921190599,1.004046938009888
655,655,655,655,655,176,E07000171,Bassetlaw,ltla,2021-12-18,70,0.0,0.0,0.8,0.0,0.0,56.0,0.0,3136.510000000002,12490.060000000005,0.043300000000000005,21076.205000000005,315.4632226675414,0.0,5449.591699999999,1.008117160089817,1.0082595602303341,1.3181210769214935,1.0036168594142103
656,656,656,656,656,175,E07000171,Bassetlaw,ltla,2021-12-19,71,0.0,0.0,0.8,0.0,0.0,56.8,0.0,3136.510000000002,12546.860000000004,0.043300000000000005,21133.00500000001,315.19039397261923,0.0,5449.591699999999,1.0085214874512198,1.0086727571516165,2.352248469901305,1.0037990970863502
657,657,657,657,657,174,E07000171,Bassetlaw,ltla,2021-12-20,152,0.0,0.0,0.8,0.0,0.0,121.6,0.0,3136.510000000002,12668.460000000005,0.043300000000000005,21254.605000000007,315.8219999297036,0.0,5449.591699999999,1.0079168210807714,1.0080547720682185,3.074943913644711,1.0035271610399368
658,658,658,658,658,173,E07000171,Bassetlaw,ltla,2021-12-21,215,0.0,0.0,0.79,0.0,0.0,169.85,0.0,3136.510000000002,12838.310000000005,0.043300000000000005,21424.455000000005,317.2434004823697,0.0,5449.591699999999,1.0069994386623302,1.0071172004248548,2.4805599178777555,1.0031143946401706
659,659,659,659,659,172,E07000171,Bassetlaw,ltla,2021-12-22,177,0.0,0.0,0.79,0.0,0.0,139.83,0.0,3136.510000000002,12978.140000000005,0.043300000000000005,21564.285000000007,318.33714670763237,0.0,5449.591699999999,1.0061656634091916,1.0062650800291606,2.4604626668012175,1.00273920127795
660,660,660,660,660,171,E07000171,Bassetlaw,ltla,2021-12-23,179,0.0,0.0,0.79,0.0,0.0,141.41,0.0,3136.510000000002,13119.550000000005,0.043300000000000005,21705.695000000007,319.5622172847489,0.0,5449.591699999999,1.0068147689588005,1.0069284416888094,2.3896933272103853,1.0030315786382562
661,661,661,661,661,170,E07000171,Bassetlaw,ltla,2021-12-24,180,0.0,0.0,0.78,0.0,0.0,140.4,0.0,3136.510000000002,13259.950000000004,0.043300000000000005,21846.095000000005,320.67138647635875,0.0,5449.591699999999,1.009617648203507,1.0097929082568435,1.5646110139862976,1.004293769038016
662,662,662,662,662,169,E07000171,Bassetlaw,ltla,2021-12-25,113,0.0,0.0,0.78,0.0,0.0,88.14,0.0,3136.510000000002,13348.090000000006,0.043300000000000005,21934.235000000004,320.6086659458859,0.0,5449.591699999999,1.0085976249054567,1.0087504406627699,2.4964928499888304,68.23181537035013
663,663,663,663,663,168,E07000171,Bassetlaw,ltla,2021-12-26,202,0.0,0.0,0.77,0.01,0.0,155.54,2.02,3136.510000000002,13503.630000000005,2.0633,22091.79500000001,321.6960223817809,0.0,5449.591699999999,1.00866443928808,1.0088186994247068,3.549047523786135,42.28208555713152
664,664,664,664,664,167,E07000171,Bassetlaw,ltla,2021-12-27,308,0.0,0.0,0.77,0.01,0.0,237.16,3.08,3136.510000000002,13740.790000000005,5.1433,22332.03500000001,323.96036253504565,0.0,5449.591699999999,1.0076798638332785,1.0078124693222772,4.414524323984368,31.80641640642782
665,665,665,665,665,166,E07000171,Bassetlaw,ltla,2021-12-28,413,0.0,0.0,0.76,0.01,0.0,313.88,4.13,3136.510000000002,14054.670000000006,9.2733,22650.04500000001,327.4691922813823,0.0,5449.591699999999,1.0068210235512207,1.0069347435731895,4.376812564118627,23.22277820721126
666,666,666,666,666,165,E07000171,Bassetlaw,ltla,2021-12-29,437,0.0,0.0,0.76,0.01,0.0,332.12,4.37,3136.510000000002,14386.790000000005,13.6433,22986.53500000001,331.34283215176106,0.0,5449.591699999999,1.005811976492954,1.0059035169640094,4.357979607505413,18.963035566702178
667,667,667,667,667,164,E07000171,Bassetlaw,ltla,2021-12-30,475,0.0,0.0,0.75,0.01,0.0,356.25,4.75,3136.510000000002,14743.040000000005,18.3933,23347.53500000001,335.6925290830333,0.0,5449.591699999999,1.0070569460584367,1.007175820726796,3.4658534256961793,13.5156133799594
668,668,668,668,668,163,E07000171,Bassetlaw,ltla,2021-12-31,402,0.0,0.0,0.75,0.01,0.0,301.5,4.0200000000000005,3136.510000000002,15044.540000000005,22.4133,23653.05500000001,339.0353544957888,0.0,5449.591699999999,1.0103704726900302,1.0105620985360848,1.7050395843737673,17.058263770713125
